Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,21.0,20.55,23.4,0.15,0.0,8.27,1.22,7.05,10.59,-7.29,-4.62,-2.14,1.64,-1.91,-0.26
Football Team,-21.0,-8.27,-1.22,-7.05,-10.59,-20.55,-23.4,-0.15,0.0,7.29,2.14,4.62,1.91,-1.64,0.26
