Player,Pos
Marcus Mariota,QB
DeMarco Murray,RB
Tajae Sharpe,WR
Rishard Matthews,WR
Anthony Fasano,TE
Dennis Kelly,TE
Taylor Lewan,LT
Quinton Spain,LG
Ben Jones,C
Josh Kline,RG
Jack Conklin,RT
DaQuan Jones,DE
Jurrell Casey,DT
Derrick Morgan,OLB
Brian Orakpo,OLB
Avery Williamson,ILB
Sean Spence,LB
Jason McCourty,CB
Perrish Cox,CB
Da'Norris Searcy,SS
Kevin Byard,FS
Brice McCain,DB
