Player,Pos
Jon Kitna,QB
Kevin Jones,RB
Roy Williams,WR
Mike Furrey,WR
Marcus Pollard,TE
Dan Campbell,TE
Jeff Backus,LT
Rick DeMulling,LG
Dominic Raiola,C
Damien Woody,RG
Barry Stokes,RT
Cory Redding,LDE
Shaun Rogers,UT
Shaun Cody,NT
James Hall,RDE
Paris Lenon,SLB
Boss Bailey,MLB
Ernie Sims,WLB
Fernando Bryant,LCB
Dre' Bly,RCB
Daniel Bullocks,SS
Jon McGraw,FS
