Player,Pos
Denzelle Good,G/T
Derek Carr,QB
Josh Jacobs,RB
Nelson Agholor,WR
Henry Ruggs III,WR
Hunter Renfrow,WR
Darren Waller,TE
Kolton Miller,T
Brandon Parker,T
Gabe Jackson,G
Rodney Hudson,C
Maxx Crosby,DE
Carl Nassib,DE
Johnathan Hankins,DT
Maliek Collins,DT
Nick Kwiatkoski,LB
Nicholas Morrow,LB
Nevin Lawson,CB
Trayvon Mullen,CB
Damon Arnette,CB
Jeff Heath,S
Johnathan Abram,S
