Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,22,29,226,11,32.4,225,7.8,136,6.2,4.7,90,4.1,0,0.0%,3,11.1%,5,18,2,2,9,25.7%,1,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,17,22,243,13,56.5,197,9.0,153,9.0,7.0,90,5.3,0,0.0%,2,9.1%,1,8,0,1,2,8.3%,1,3.0
Tyler Huntley,BAL,2,4,7,0,0.0,57,14.3,0,0.0,0.0,7,3.5,0,0.0%,2,50.0%,0,1,0,1,1,25.0%,0,
