Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Robinson,JAX,16,35,0,3,9,0.6,26,1.6,1,16.0
Gardner Minshew II,JAX,2,9,0,1,9,4.5,0,0.0,0,
Dare Ogunbowale,JAX,2,17,0,1,6,3.0,11,5.5,0,
Laviska Shenault Jr.,JAX,2,1,0,0,0,0.0,1,0.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
J.K. Dobbins,BAL,14,64,1,4,40,2.9,24,1.7,0,
Lamar Jackson,BAL,10,35,1,3,21,2.1,14,1.4,0,
Gus Edwards,BAL,9,42,0,2,14,1.6,28,3.1,1,9.0
Tyler Huntley,BAL,4,18,0,1,17,4.3,1,0.3,0,
