0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,71463
Weather,"55 degrees, wind 6 mph"
Vegas Line,Carolina Panthers -10.0
Over/Under,46.5 (under)
