Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,61,100%,0,0%,5,18%
Daryl Williams,T,61,100%,0,0%,5,18%
Andrew Norwell,G,61,100%,0,0%,5,18%
Amini Silatolu,T,61,100%,0,0%,5,18%
Ryan Kalil,C,61,100%,0,0%,0,0%
Cam Newton,QB,60,98%,0,0%,0,0%
Greg Olsen,TE,57,93%,0,0%,1,4%
Devin Funchess,WR,54,89%,0,0%,1,4%
Christian McCaffrey,RB,49,80%,0,0%,1,4%
Brenton Bersin,WR,48,79%,0,0%,12,43%
Jonathan Stewart,RB,23,38%,0,0%,0,0%
Ed Dickson,TE,21,34%,0,0%,15,54%
Damiere Byrd,WR,19,31%,0,0%,4,14%
Kaelin Clay,WR,16,26%,0,0%,1,4%
Chris Manhertz,TE,6,10%,0,0%,10,36%
Fozzy Whittaker,RB,4,7%,0,0%,17,61%
Mose Frazier,WR,4,7%,0,0%,4,14%
Taylor Moton,T,3,5%,0,0%,5,18%
Tyler Larsen,G,1,2%,0,0%,5,18%
Derek Anderson,QB,1,2%,0,0%,0,0%
Shaq Thompson,LB,0,0%,64,100%,7,25%
Daryl Worley,CB,0,0%,64,100%,7,25%
Luke Kuechly,LB,0,0%,64,100%,6,21%
James Bradberry,CB,0,0%,64,100%,5,18%
Kurt Coleman,FS,0,0%,64,100%,5,18%
Mike Adams,SS,0,0%,60,94%,6,21%
Mario Addison,DE,0,0%,44,69%,1,4%
Kawann Short,DT,0,0%,43,67%,6,21%
Star Lotulelei,DT,0,0%,40,62%,6,21%
Julius Peppers,DE,0,0%,39,61%,5,18%
Colin Jones,FS,0,0%,27,42%,6,21%
Wes Horton,DE,0,0%,26,41%,0,0%
Captain Munnerlyn,CB,0,0%,25,39%,0,0%
Kyle Love,DT,0,0%,24,38%,0,0%
Vernon Butler,DT,0,0%,21,33%,6,21%
Bryan Cox Jr.,DE,0,0%,19,30%,10,36%
David Mayo,LB,0,0%,10,16%,23,82%
Jairus Byrd,FS,0,0%,4,6%,7,25%
Kevon Seymour,CB,0,0%,2,3%,13,46%
Andrew Gachkar,LB,0,0%,0,0%,17,61%
Ben Jacobs,LB,0,0%,0,0%,17,61%
Cameron Artis-Payne,RB,0,0%,0,0%,16,57%
Spencer Paysinger,LB,0,0%,0,0%,14,50%
Graham Gano,K,0,0%,0,0%,11,39%
Michael Palardy,P,0,0%,0,0%,9,32%
J.J. Jansen,LS,0,0%,0,0%,9,32%
