Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,3.0,1.45,-3.53,3.56,-3.81,-3.31,-14.83,10.28,14.25,6.93,6.92,-3.59,1.25,-0.89,3.24
Buccaneers,-3.0,3.31,14.83,-10.28,-14.25,-1.45,3.53,-3.56,3.81,-6.93,3.59,-6.92,0.89,-1.25,-3.24
