Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Larsen,C,60,100%,0,0%,2,9%
Josh Sitton,G,60,100%,0,0%,2,9%
Charles Leno Jr.,T,60,100%,0,0%,2,9%
Bobby Massie,T,60,100%,0,0%,2,9%
Cody Whitehair,G,60,100%,0,0%,0,0%
Matt Barkley,QB,50,83%,0,0%,0,0%
Alshon Jeffery,WR,49,82%,0,0%,0,0%
Cameron Meredith,WR,47,78%,0,0%,0,0%
Daniel Brown,TE,46,77%,0,0%,7,32%
Jordan Howard,RB,38,63%,0,0%,0,0%
Deonte Thompson,WR,33,55%,0,0%,7,32%
Josh Bellamy,WR,25,42%,0,0%,13,59%
Jeremy Langford,RB,20,33%,0,0%,0,0%
Logan Paulsen,TE,19,32%,0,0%,9,41%
MyCole Pruitt,TE,15,25%,0,0%,1,5%
David Fales,QB,9,15%,0,0%,0,0%
Ben Braunecker,TE,6,10%,0,0%,13,59%
Bralon Addison,WR,2,3%,0,0%,9,41%
Matt McCants,T,1,2%,0,0%,2,9%
Adrian Amos,FS,0,0%,63,100%,9,41%
Harold Jones-Quartey,SS,0,0%,63,100%,4,18%
Nick Kwiatkoski,LB,0,0%,63,100%,4,18%
Sam Acho,LB,0,0%,58,92%,15,68%
Jerrell Freeman,LB,0,0%,56,89%,1,5%
Akiem Hicks,DE,0,0%,53,84%,7,32%
Tracy Porter,CB,0,0%,50,79%,1,5%
Johnthan Banks,CB,0,0%,43,68%,1,5%
Demontre Hurst,CB,0,0%,37,59%,9,41%
Willie Young,LB,0,0%,35,56%,0,0%
Christian Jones,LB,0,0%,32,51%,19,86%
C.J. Wilson,DE,0,0%,32,51%,9,41%
Mitch Unrein,DE,0,0%,30,48%,7,32%
Cre'von LeBlanc,CB,0,0%,30,48%,0,0%
Jonathan Bullard,DE,0,0%,23,37%,6,27%
Cornelius Washington,DE,0,0%,20,32%,0,0%
Deiondre' Hall,CB,0,0%,4,6%,3,14%
Josh Shirley,LB,0,0%,1,2%,0,0%
Sherrick McManis,CB,0,0%,0,0%,19,86%
Chris Prosinski,FS,0,0%,0,0%,19,86%
Jonathan Anderson,LB,0,0%,0,0%,12,55%
John Timu,LB,0,0%,0,0%,9,41%
Pat O'Donnell,P,0,0%,0,0%,5,23%
Patrick Scales,LS,0,0%,0,0%,5,23%
Connor Barth,K,0,0%,0,0%,4,18%
DeAndre Houston-Carson,FS,0,0%,0,0%,3,14%
Eric Kush,G,0,0%,0,0%,2,9%
