Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeremiah Sirles,T,63,100%,0,0%,6,27%
Nick Easton,C,63,100%,0,0%,6,27%
Brandon Fusco,G,63,100%,0,0%,6,27%
Adam Thielen,WR,61,97%,0,0%,2,9%
Joe Berger,C,60,95%,0,0%,0,0%
Sam Bradford,QB,54,86%,0,0%,0,0%
Rashod Hill,T,49,78%,0,0%,5,23%
Kyle Rudolph,TE,48,76%,0,0%,6,27%
Jarius Wright,WR,43,68%,0,0%,0,0%
Jerick McKinnon,RB,40,63%,0,0%,0,0%
Charles Johnson,WR,29,46%,0,0%,2,9%
Matt Asiata,RB,25,40%,0,0%,7,32%
Cordarrelle Patterson,WR,24,38%,0,0%,4,18%
Rhett Ellison,TE,22,35%,0,0%,10,45%
T.J. Clemmings,T,14,22%,0,0%,1,5%
David Morgan,TE,11,17%,0,0%,2,9%
Shaun Hill,QB,9,14%,0,0%,0,0%
Zach Line,FB,7,11%,0,0%,2,9%
Isaac Fruechte,WR,5,8%,0,0%,11,50%
Zac Kerin,G,3,5%,0,0%,6,27%
Anthony Barr,LB,0,0%,56,93%,2,9%
Harrison Smith,FS,0,0%,56,93%,2,9%
Eric Kendricks,LB,0,0%,55,92%,2,9%
Linval Joseph,NT,0,0%,55,92%,2,9%
Xavier Rhodes,CB,0,0%,54,90%,0,0%
Brian Robison,DE,0,0%,50,83%,2,9%
Everson Griffen,DE,0,0%,46,77%,2,9%
Trae Waynes,CB,0,0%,44,73%,11,50%
Anthony Harris,FS,0,0%,42,70%,8,36%
Captain Munnerlyn,CB,0,0%,42,70%,0,0%
Shamar Stephen,NT,0,0%,37,62%,9,41%
Terence Newman,CB,0,0%,37,62%,3,14%
Danielle Hunter,DE,0,0%,35,58%,0,0%
Chad Greenway,LB,0,0%,23,38%,3,14%
Toby Johnson,DT,0,0%,13,22%,1,5%
Jayron Kearse,SS,0,0%,5,8%,13,59%
Emmanuel Lamur,LB,0,0%,5,8%,10,45%
Justin Trattou,DE,0,0%,4,7%,14,64%
Stephen Weatherly,DE,0,0%,1,2%,5,23%
Audie Cole,LB,0,0%,0,0%,14,64%
Kai Forbath,K,0,0%,0,0%,13,59%
Kentrell Brothers,LB,0,0%,0,0%,13,59%
Marcus Sherels,CB,0,0%,0,0%,12,55%
Edmond Robinson,LB,0,0%,0,0%,9,41%
Kevin McDermott,LS,0,0%,0,0%,8,36%
Jeff Locke,P,0,0%,0,0%,8,36%
