Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,37,100%,0,0%,2,9%
Bobby Massie,T,37,100%,0,0%,2,9%
Josh Sitton,G,37,100%,0,0%,2,9%
Cody Whitehair,C,37,100%,0,0%,0,0%
Mitchell Trubisky,QB,37,100%,0,0%,0,0%
Dontrelle Inman,WR,35,95%,0,0%,0,0%
Josh Bellamy,WR,30,81%,0,0%,2,9%
Dion Sims,TE,25,68%,0,0%,2,9%
Jordan Howard,RB,22,59%,0,0%,0,0%
Tom Compton,T,21,57%,0,0%,1,4%
Kendall Wright,WR,20,54%,0,0%,0,0%
Tarik Cohen,RB,16,43%,0,0%,8,35%
Kyle Long,G,16,43%,0,0%,1,4%
Daniel Brown,TE,11,30%,0,0%,16,70%
Adam Shaheen,TE,9,24%,0,0%,8,35%
Michael Burton,FB,9,24%,0,0%,5,22%
Benny Cunningham,RB,7,19%,0,0%,16,70%
Markus Wheaton,WR,1,3%,0,0%,0,0%
Sam Acho,LB,0,0%,75,100%,10,43%
Eddie Jackson,FS,0,0%,75,100%,7,30%
Chris Prosinski,FS,0,0%,75,100%,5,22%
Kyle Fuller,CB,0,0%,75,100%,1,4%
Prince Amukamara,CB,0,0%,74,99%,2,9%
Akiem Hicks,DE,0,0%,70,93%,1,4%
Lamarr Houston,LB,0,0%,68,91%,0,0%
Danny Trevathan,LB,0,0%,66,88%,0,0%
Christian Jones,LB,0,0%,52,69%,10,43%
Jonathan Bullard,DE,0,0%,42,56%,5,22%
Eddie Goldman,NT,0,0%,42,56%,5,22%
Cre'von LeBlanc,CB,0,0%,30,40%,0,0%
John Jenkins,NT,0,0%,22,29%,5,22%
Roy Robertson-Harris,DE,0,0%,21,28%,5,22%
Mitch Unrein,DE,0,0%,15,20%,4,17%
Nick Kwiatkoski,LB,0,0%,12,16%,14,61%
Pernell McPhee,LB,0,0%,7,9%,0,0%
Sherrick McManis,CB,0,0%,3,4%,21,91%
Marcus Cooper,CB,0,0%,1,1%,10,43%
John Timu,LB,0,0%,0,0%,21,91%
Ben Braunecker,TE,0,0%,0,0%,16,70%
Jonathan Anderson,LB,0,0%,0,0%,16,70%
Pat O'Donnell,P,0,0%,0,0%,10,43%
Deiondre' Hall,CB,0,0%,0,0%,9,39%
Andrew DePaola,LS,0,0%,0,0%,7,30%
Bradley Sowell,T,0,0%,0,0%,2,9%
Cairo Santos,K,0,0%,0,0%,2,9%
