0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,61302
Weather,"54 degrees, wind 6 mph"
Vegas Line,Chicago Bears -2.5
Over/Under,42.0 (under)
