0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,63820
Weather,"72 degrees, relative humidity 70%, wind 6 mph, wind chill 0"
Vegas Line,Denver Broncos -6.0
Over/Under,43.5 (under)
