Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Penei Sewell,T,75,100%,0,0%,7,23%
Jonah Jackson,G,75,100%,0,0%,7,23%
Graham Glasgow,G,75,100%,0,0%,7,23%
Frank Ragnow,C,75,100%,0,0%,0,0%
Taylor Decker,T,75,100%,0,0%,0,0%
Jared Goff,QB,75,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,66,88%,0,0%,1,3%
Sam LaPorta,TE,60,80%,0,0%,1,3%
Josh Reynolds,WR,55,73%,0,0%,0,0%
David Montgomery,RB,53,71%,0,0%,0,0%
Brock Wright,TE,44,59%,0,0%,16,53%
Jahmyr Gibbs,RB,28,37%,0,0%,1,3%
Marvin Jones,WR,21,28%,0,0%,0,0%
Kalif Raymond,WR,17,23%,0,0%,6,20%
Antoine Green,WR,15,20%,0,0%,9,30%
James Mitchell,TE,10,13%,0,0%,5,17%
Darrell Daniels,TE,5,7%,0,0%,27,90%
Craig Reynolds,RB,1,1%,0,0%,20,67%
Tracy Walker,FS,0,0%,57,100%,9,30%
Cameron Sutton,CB,0,0%,57,100%,0,0%
Jerry Jacobs,CB,0,0%,57,100%,0,0%
Alex Anzalone,LB,0,0%,57,100%,0,0%
Aidan Hutchinson,DE,0,0%,54,95%,0,0%
Ifeatu Melifonwu,CB,0,0%,46,81%,9,30%
Derrick Barnes,LB,0,0%,42,74%,5,17%
Brian Branch,SS,0,0%,40,70%,2,7%
Charles Harris,DE,0,0%,38,67%,2,7%
John Cominsky,DE,0,0%,36,63%,0,0%
Jack Campbell,LB,0,0%,35,61%,15,50%
Alim McNeill,DT,0,0%,34,60%,2,7%
Benito Jones,DT,0,0%,21,37%,2,7%
Will Harris,SS,0,0%,14,25%,20,67%
Isaiah Buggs,DT,0,0%,12,21%,0,0%
Levi Onwuzurike,DE,0,0%,10,18%,2,7%
Romeo Okwara,DE,0,0%,8,14%,2,7%
Malcolm Rodriguez,LB,0,0%,7,12%,21,70%
Jalen Reeves-Maybin,LB,0,0%,2,4%,23,77%
Anthony Pittman,LB,0,0%,0,0%,22,73%
Chase Lucas,CB,0,0%,0,0%,21,70%
Jack Fox,P,0,0%,0,0%,18,60%
Scott Daly,LS,0,0%,0,0%,11,37%
Brandon Joseph,SS,0,0%,0,0%,8,27%
Kayode Awosika,T,0,0%,0,0%,7,23%
Colby Sorsdal,G,0,0%,0,0%,7,23%
Riley Patterson,K,0,0%,0,0%,7,23%
Connor Galvin,T,0,0%,0,0%,7,23%
Steven Gilmore,CB,0,0%,0,0%,1,3%
