Player,Pos
Lamar Jackson,QB
Gus Edwards,RB
Patrick Ricard,FB
Rashod Bateman,WR
Devin Duvernay,WR
Mark Andrews,TE
Ronnie Stanley,T
Morgan Moses,T
Kevin Zeitler,G
Ben Powers,G
Tyler Linderbaum,C
Travis Jones,DT
Justin Madubuike,DT
Calais Campbell,DT
Jason Pierre-Paul,OLB
Malik Harrison,LB
Patrick Queen,LB
Josh Bynes,LB
Marlon Humphrey,CB
Marcus Peters,CB
Chuck Clark,S
Geno Stone,S
