Player,Pos
Jacoby Brissett,QB
Nick Chubb,RB
Donovan Peoples-Jones,WR
Amari Cooper,WR
Harrison Bryant,TE
David Njoku,TE
Jedrick Wills Jr.,T
Jack Conklin,T
Hjalte Froholdt,G
Joel Bitonio,G
Ethan Pocic,C
Myles Garrett,DE
Jadeveon Clowney,DE
Jordan Elliott,DT
Taven Bryan,DT
Jeremiah Owusu-Koramoah,LB
Jacob Phillips,LB
Martin Emerson,CB
Greg Newsome II,CB
Grant Delpit,S
Ronnie Harrison,S
John Johnson,S
