Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jedrick Wills Jr.,T,60,100%,0,0%,5,19%
Ethan Pocic,C,60,100%,0,0%,5,19%
Hjalte Froholdt,G,60,100%,0,0%,5,19%
Joel Bitonio,G,60,100%,0,0%,0,0%
Jacoby Brissett,QB,60,100%,0,0%,0,0%
Jack Conklin,T,60,100%,0,0%,0,0%
Amari Cooper,WR,57,95%,0,0%,0,0%
Donovan Peoples-Jones,WR,56,93%,0,0%,3,11%
David Njoku,TE,37,62%,0,0%,0,0%
Harrison Bryant,TE,34,57%,0,0%,13,48%
David Bell,WR,34,57%,0,0%,11,41%
Nick Chubb,RB,34,57%,0,0%,0,0%
Kareem Hunt,RB,28,47%,0,0%,0,0%
Pharaoh Brown,TE,11,18%,0,0%,2,7%
Michael Woods II,WR,6,10%,0,0%,3,11%
Michael Dunn,G,3,5%,0,0%,5,19%
John Johnson,FS,0,0%,64,100%,8,30%
Grant Delpit,SS,0,0%,64,100%,0,0%
Greg Newsome II,CB,0,0%,63,98%,5,19%
Martin Emerson,CB,0,0%,63,98%,4,15%
Taven Bryan,DT,0,0%,54,84%,8,30%
Jeremiah Owusu-Koramoah,LB,0,0%,51,80%,2,7%
Myles Garrett,DE,0,0%,51,80%,0,0%
Jordan Elliott,DT,0,0%,49,77%,10,37%
Sione Takitaki,LB,0,0%,36,56%,22,82%
Deion Jones,LB,0,0%,33,52%,0,0%
Jacob Phillips,LB,0,0%,31,48%,5,19%
Alex Wright,DE,0,0%,31,48%,4,15%
Ronnie Harrison,SS,0,0%,24,38%,7,26%
Isaiah Thomas,DE,0,0%,23,36%,3,11%
Jadeveon Clowney,DE,0,0%,23,36%,3,11%
Tommy Togiai,DT,0,0%,17,27%,0,0%
Greedy Williams,CB,0,0%,14,22%,8,30%
Perrion Winfrey,DT,0,0%,12,19%,0,0%
Jordan Kunaszyk,LB,0,0%,1,2%,22,82%
Herb Miller,CB,0,0%,0,0%,17,63%
D'Anthony Bell,FS,0,0%,0,0%,17,63%
Tony Fields,LB,0,0%,0,0%,17,63%
D'Ernest Johnson,RB,0,0%,0,0%,15,56%
A.J. Green,CB,0,0%,0,0%,15,56%
Dakota Allen,LB,0,0%,0,0%,14,52%
Cade York,K,0,0%,0,0%,10,37%
Charley Hughlett,LS,0,0%,0,0%,8,30%
Corey Bojorquez,P,0,0%,0,0%,8,30%
Demetric Felton,RB,0,0%,0,0%,6,22%
James Hudson,T,0,0%,0,0%,5,19%
