Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,64,100%,0,0%,5,19%
Ben Powers,G,64,100%,0,0%,5,19%
Tyler Linderbaum,C,64,100%,0,0%,0,0%
Lamar Jackson,QB,64,100%,0,0%,0,0%
Patrick Ricard,FB,56,88%,0,0%,5,19%
Mark Andrews,TE,56,88%,0,0%,0,0%
Ronnie Stanley,T,55,86%,0,0%,0,0%
Morgan Moses,T,49,77%,0,0%,5,19%
Devin Duvernay,WR,42,66%,0,0%,8,30%
Rashod Bateman,WR,36,56%,0,0%,0,0%
Josh Oliver,TE,31,48%,0,0%,0,0%
Patrick Mekari,G,24,38%,0,0%,5,19%
Gus Edwards,RB,23,36%,0,0%,0,0%
Justice Hill,RB,20,31%,0,0%,15,56%
Kenyan Drake,RB,17,27%,0,0%,0,0%
Demarcus Robinson,WR,15,23%,0,0%,0,0%
Nick Boyle,TE,9,14%,0,0%,8,30%
James Proche,WR,8,13%,0,0%,2,7%
Isaiah Likely,TE,7,11%,0,0%,9,33%
Geno Stone,SS,0,0%,60,100%,16,59%
Chuck Clark,SS,0,0%,60,100%,5,19%
Marcus Peters,CB,0,0%,60,100%,0,0%
Marlon Humphrey,CB,0,0%,60,100%,0,0%
Patrick Queen,LB,0,0%,59,98%,0,0%
Calais Campbell,DE,0,0%,40,67%,11,41%
Jason Pierre-Paul,DE,0,0%,38,63%,0,0%
Damarion Williams,CB,0,0%,37,62%,12,44%
Justin Madubuike,DT,0,0%,37,62%,1,4%
Odafe Oweh,LB,0,0%,33,55%,0,0%
Josh Bynes,LB,0,0%,33,55%,0,0%
Malik Harrison,LB,0,0%,27,45%,22,81%
Travis Jones,DT,0,0%,23,38%,10,37%
Broderick Washington Jr.,DT,0,0%,23,38%,6,22%
Kyle Hamilton,FS,0,0%,21,35%,22,81%
Brent Urban,DE,0,0%,16,27%,6,22%
Justin Houston,LB,0,0%,16,27%,0,0%
Devon Kennard,LB,0,0%,11,18%,0,0%
Kristian Welch,LB,0,0%,3,5%,22,81%
Brandon Stephens,FS,0,0%,3,5%,13,48%
Kevon Seymour,CB,0,0%,0,0%,22,81%
Del'Shawn Phillips,LB,0,0%,0,0%,16,59%
Daryl Worley,CB,0,0%,0,0%,14,52%
Justin Tucker,K,0,0%,0,0%,11,41%
Jordan Stout,P,0,0%,0,0%,8,30%
Nick Moore,LS,0,0%,0,0%,8,30%
Daniel Faalele,T,0,0%,0,0%,5,19%
