Player,Pos
Jim Miller,QB
Anthony Thomas,RB
Daimon Shelton,FB
Marty Booker,WR
Dez White,WR
John Davis,TE
Bernard Robertson,LT
Rex Tucker,LG
Olin Kreutz,C
Chris Villarrial,RG
James Williams,RT
Bryan Robinson,LDE
Alfonso Boone,LDT
Keith Traylor,RDT
Phillip Daniels,RDE
Rosevelt Colvin,SLB
Brian Urlacher,MLB
Mike Caldwell,WLB
R.W. McQuarters,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
