0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,astroplay
Duration,3:19
Attendance,63226
Weather,"46 degrees, relative humidity 61%, wind 5 mph, wind chill 0"
Vegas Line,Chicago Bears -1.0
Over/Under,44.0 (over)
