Player,Pos
Michael Schofield,G/T
Philip Rivers,QB
Melvin Gordon,RB
Keenan Allen,WR
Mike Williams,WR
Virgil Green,TE
Hunter Henry,TE
Sam Tevi,T
Trenton Scott,T
Dan Feeney,G
Forrest Lamp,G
Joey Bosa,DE
Justin Jones,DT
Brandon Mebane,NT
Uchenna Nwosu,LB
Denzel Perryman,LB
Thomas Davis,LB
Casey Hayward,CB
Michael Davis,CB
Rayshawn Jenkins,S
Roderic Teamer,S
Desmond King,DB
