Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,59,100%,0,0%,4,15%
Matt Feiler,T,59,100%,0,0%,4,15%
David DeCastro,G,59,100%,0,0%,4,15%
Devlin Hodges,QB,59,100%,0,0%,0,0%
Maurkice Pouncey,C,59,100%,0,0%,0,0%
Ramon Foster,G,58,98%,0,0%,4,15%
JuJu Smith-Schuster,WR,50,85%,0,0%,2,8%
Diontae Johnson,WR,41,69%,0,0%,2,8%
Vance McDonald,TE,39,66%,0,0%,6,23%
Nick Vannett,TE,36,61%,0,0%,7,27%
Johnny Holton,WR,32,54%,0,0%,16,62%
Benny Snell Jr.,RB,29,49%,0,0%,18,69%
James Conner,RB,29,49%,0,0%,0,0%
Zach Banner,T,18,31%,0,0%,0,0%
Donte Moncrief,WR,14,24%,0,0%,2,8%
Ryan Switzer,WR,6,10%,0,0%,8,31%
B.J. Finney,C,1,2%,0,0%,4,15%
Zach Gentry,TE,1,2%,0,0%,0,0%
Minkah Fitzpatrick,SS,0,0%,62,100%,4,15%
Artie Burns,CB,0,0%,62,100%,4,15%
Terrell Edmunds,SS,0,0%,62,100%,4,15%
Bud Dupree,LB,0,0%,55,89%,4,15%
Devin Bush Jr.,LB,0,0%,55,89%,3,12%
T.J. Watt,LB,0,0%,51,82%,2,8%
Cameron Heyward,DT,0,0%,49,79%,8,31%
Mike Hilton,CB,0,0%,46,74%,2,8%
Joe Haden,CB,0,0%,41,66%,2,8%
Javon Hargrave,NT,0,0%,39,63%,0,0%
Vince Williams,LB,0,0%,38,61%,0,0%
Cameron Sutton,CB,0,0%,31,50%,13,50%
Kameron Kelly,FS,0,0%,26,42%,6,23%
Tyson Alualu,DE,0,0%,25,40%,5,19%
Anthony Chickillo,LB,0,0%,15,24%,18,69%
Daniel McCullers,NT,0,0%,12,19%,4,15%
Tyler Matakevich,LB,0,0%,5,8%,17,65%
Stephon Tuitt,DE,0,0%,5,8%,0,0%
Olasunkanmi Adeniyi,LB,0,0%,3,5%,12,46%
Ulysees Gilbert,LB,0,0%,0,0%,20,77%
Trey Edmunds,RB,0,0%,0,0%,18,69%
Jordan Dangerfield,SS,0,0%,0,0%,18,69%
Justin Layne,CB,0,0%,0,0%,14,54%
Kameron Canaday,LS,0,0%,0,0%,9,35%
Chris Boswell,K,0,0%,0,0%,9,35%
Jordan Berry,P,0,0%,0,0%,9,35%
