0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,25425
Weather,"71 degrees, relative humidity 61%, wind 9 mph"
Vegas Line,Los Angeles Chargers -6.0
Over/Under,42.5 (under)
