Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Tevi,T,62,100%,0,0%,4,15%
Trenton Scott,T,62,100%,0,0%,4,15%
Michael Schofield,G,62,100%,0,0%,4,15%
Dan Feeney,G,62,100%,0,0%,4,15%
Philip Rivers,QB,62,100%,0,0%,0,0%
Forrest Lamp,G,62,100%,0,0%,0,0%
Keenan Allen,WR,60,97%,0,0%,0,0%
Mike Williams,WR,56,90%,0,0%,0,0%
Hunter Henry,TE,41,66%,0,0%,0,0%
Melvin Gordon,RB,37,60%,0,0%,0,0%
Travis Benjamin,WR,34,55%,0,0%,0,0%
Austin Ekeler,RB,28,45%,0,0%,0,0%
Virgil Green,TE,23,37%,0,0%,4,15%
Geremy Davis,WR,18,29%,0,0%,17,65%
Derek Watt,FB,6,10%,0,0%,21,81%
Jason Moore,WR,5,8%,0,0%,13,50%
Lance Kendricks,TE,2,3%,0,0%,0,0%
Rayshawn Jenkins,FS,0,0%,59,100%,8,31%
Roderic Teamer,CB,0,0%,59,100%,4,15%
Michael Davis,CB,0,0%,59,100%,4,15%
Casey Hayward,CB,0,0%,59,100%,0,0%
Joey Bosa,DE,0,0%,55,93%,0,0%
Thomas Davis,LB,0,0%,47,80%,0,0%
Justin Jones,DT,0,0%,46,78%,4,15%
Brandon Mebane,NT,0,0%,37,63%,0,0%
Uchenna Nwosu,LB,0,0%,36,61%,0,0%
Desmond King,CB,0,0%,32,54%,14,54%
Damion Square,NT,0,0%,31,53%,4,15%
Drue Tranquill,LB,0,0%,30,51%,22,85%
Denzel Perryman,LB,0,0%,29,49%,1,4%
Kyzir White,LB,0,0%,27,46%,0,0%
Isaac Rochell,DE,0,0%,16,27%,14,54%
Jerry Tillery,DT,0,0%,13,22%,5,19%
Jaylen Watkins,SS,0,0%,8,14%,9,35%
Jatavis Brown,LB,0,0%,4,7%,18,69%
Emeke Egbule,LB,0,0%,2,3%,14,54%
Nick Dzubnar,LB,0,0%,0,0%,22,85%
Brandon Facyson,CB,0,0%,0,0%,22,85%
Troymaine Pope,RB,0,0%,0,0%,13,50%
Scott Quessenberry,C,0,0%,0,0%,9,35%
Cole Mazza,LS,0,0%,0,0%,8,31%
Ty Long,P,0,0%,0,0%,8,31%
Chase McLaughlin,K,0,0%,0,0%,8,31%
Trey Pipkins,T,0,0%,0,0%,4,15%
