Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,MIN,22,32,259,0,1,0,0,30,80.1,0,0,0,,0,0,0,0,,0,
Tarvaris Jackson,MIN,4,6,36,1,0,1,10,23,122.2,1,33,0,33,0,0,0,0,,0,
Adrian Peterson,MIN,0,0,0,0,0,,,,,25,92,1,9,6,5,50,0,25,0,
Percy Harvin,MIN,0,0,0,0,0,,,,,0,0,0,,8,6,104,0,30,0,
Toby Gerhart,MIN,0,0,0,0,0,,,,,2,0,0,0,5,5,67,0,23,0,
Visanthe Shiancoe,MIN,0,0,0,0,0,,,,,0,0,0,,5,4,38,0,17,0,
Bernard Berrian,MIN,0,0,0,0,0,,,,,0,0,0,,4,2,15,0,9,0,
Naufahu Tahi,MIN,0,0,0,0,0,,,,,0,0,0,,2,2,9,1,8,0,
Randy Moss,MIN,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Greg Lewis,MIN,0,0,0,0,0,,,,,0,0,0,,3,1,4,0,4,0,
Jim Kleinsasser,MIN,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,16,27,240,1,0,0,0,65,100.8,4,-3,0,0,0,0,0,0,,0,
BenJarvus Green-Ellis,NWE,0,0,0,0,0,,,,,17,112,2,26,2,1,11,0,11,0,
Danny Woodhead,NWE,0,0,0,0,0,,,,,6,13,1,5,6,5,45,0,16,0,
Brandon Tate,NWE,0,0,0,0,0,,,,,0,0,0,,4,3,101,1,65,0,
Aaron Hernandez,NWE,0,0,0,0,0,,,,,0,0,0,,3,2,33,0,27,0,
Wes Welker,NWE,0,0,0,0,0,,,,,0,0,0,,5,3,24,0,12,0,
Deion Branch,NWE,0,0,0,0,0,,,,,0,0,0,,3,1,21,0,21,0,0
Rob Gronkowski,NWE,0,0,0,0,0,,,,,0,0,0,,3,1,5,0,5,0,
Alge Crumpler,NWE,,,,,,,,,,,,,,1,0,0,0,,0,
