0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,62396
Weather,"69 degrees, relative humidity 44%, wind 22 mph, wind chill 0"
Vegas Line,Chicago Bears -3.0
Over/Under,42.5 (over)
