Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,69,100%,0,0%,1,3%
Eric Wood,C,69,100%,0,0%,0,0%
Stevie Johnson,WR,69,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,69,100%,0,0%,0,0%
Erik Pears,T,64,93%,0,0%,4,11%
T.J. Graham,WR,58,84%,0,0%,1,3%
Chad Rinehart,G,52,75%,0,0%,4,11%
Donald Jones,WR,51,74%,0,0%,0,0%
Cordy Glenn,T,46,67%,0,0%,3,8%
Scott Chandler,TE,45,65%,0,0%,3,8%
Fred Jackson,RB,34,49%,0,0%,0,0%
C.J. Spiller,RB,31,45%,0,0%,0,0%
Chris Hairston,T,28,41%,0,0%,4,11%
Brad Smith,WR,26,38%,0,0%,20,56%
Dorin Dickerson,FB,19,28%,0,0%,0,0%
Kraig Urbik,G,17,25%,0,0%,0,0%
Lee Smith,TE,5,7%,0,0%,16,44%
Corey McIntyre,FB,3,4%,0,0%,21,58%
Tashard Choice,RB,3,4%,0,0%,11,31%
Johnny White,RB,1,1%,0,0%,13,36%
George Wilson,SS,0,0%,77,100%,7,19%
Nick Barnett,LB,0,0%,77,100%,1,3%
Stephon Gilmore,CB,0,0%,74,96%,4,11%
Mario Williams,DE,0,0%,71,92%,1,3%
Bryan Scott,LB,0,0%,68,88%,13,36%
Justin Rogers,CB,0,0%,67,87%,16,44%
Aaron Williams,CB,0,0%,66,86%,4,11%
Mark Anderson,DE,0,0%,60,78%,11,31%
Kyle Williams,DT,0,0%,59,77%,1,3%
Jairus Byrd,FS,0,0%,55,71%,7,19%
Marcell Dareus,DE,0,0%,53,69%,11,31%
Alex Carrington,DT,0,0%,24,31%,23,64%
Chris Kelsay,DE,0,0%,23,30%,11,31%
Da'Norris Searcy,SS,0,0%,22,29%,30,83%
Spencer Johnson,DT,0,0%,20,26%,14,39%
Terrence McGee,CB,0,0%,13,17%,0,0%
Kelvin Sheppard,LB,0,0%,10,13%,17,47%
Arthur Moats,LB,0,0%,9,12%,15,42%
Leodis McKelvin,CB,0,0%,0,0%,32,89%
Chris White,LB,0,0%,0,0%,30,83%
Nigel Bradham,LB,0,0%,0,0%,20,56%
Garrison Sanborn,LS,0,0%,0,0%,9,25%
Shawn Powell,P,0,0%,0,0%,5,14%
John Potter,K,0,0%,0,0%,5,14%
Tyler Thigpen,QB,0,0%,0,0%,4,11%
Rian Lindell,K,0,0%,0,0%,4,11%
