0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:17
Attendance,70684
Weather,"58 degrees, relative humidity 72%, wind 7 mph, wind chill 0"
Vegas Line,New England Patriots -4.5
Over/Under,48.5 (over)
