Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-9.0,-0.46,8.36,-8.15,-2.1,0.59,-2.24,1.61,14.01,-3.88,-1.93,0.81,1.9,-0.84,-3.82
Chargers,9.0,-0.59,2.24,-1.61,-14.01,0.46,-8.36,8.15,2.1,3.88,-0.81,1.93,0.84,-1.9,3.82
