Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Reggie Wayne,WR
Marvin Harrison,WR
Dallas Clark,TE
Bryan Fletcher,TE
Tarik Glenn,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Ryan Diem,RT
Raheem Brock,LDE
Josh Williams,LDT
Montae Reagor,RDT
Dwight Freeney,RDE
David Thornton,SLB
Gary Brackett,MLB
Cato June,WLB
Nick Harper,LCB
Jason David,RCB
Mike Doss,SS
Bob Sanders,FS
