Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Quentin Jammer,SDG,1,14,0,14,5,0.0,7,4,3,0,,0,0,0,0
Drayton Florence,SDG,1,9,0,9,2,0.0,6,5,1,0,,0,0,0,0
Shawne Merriman,SDG,0,0,0,0,0,2.0,7,4,3,3,,0,0,0,0
Luis Castillo,SDG,0,0,0,0,0,1.0,5,5,0,1,,0,0,0,0
Igor Olshansky,SDG,0,0,0,0,0,1.0,4,2,2,0,,0,0,0,0
Donnie Edwards,SDG,,,,,0,0.0,9,7,2,0,,0,0,0,0
Jamar Fletcher,SDG,,,,,0,0.0,6,4,2,0,,0,0,0,0
Randall Godfrey,SDG,,,,,1,0.0,4,3,1,0,,0,0,0,0
Shaun Phillips,SDG,,,,,0,0.0,4,4,0,0,,0,0,0,0
Matt Wilhelm,SDG,,,,,0,0.0,4,3,1,0,,0,0,0,1
Terrence Kiel,SDG,,,,,0,0.0,3,1,2,0,,1,0,0,0
Hanik Milligan,SDG,,,,,0,0.0,3,3,0,0,,0,0,0,0
Marques Harris,SDG,,,,,0,0.0,2,1,1,0,,0,0,0,0
Clinton Hart,SDG,,,,,0,0.0,2,1,1,0,,0,0,0,0
Stephen Cooper,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jamal Williams,SDG,,,,,0,0.0,1,1,0,1,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Gary Brackett,IND,1,19,0,19,1,0.0,10,10,0,0,,0,0,0,0
Nick Harper,IND,1,0,0,0,2,0.0,8,8,0,0,,0,0,0,0
Dwight Freeney,IND,0,0,0,0,0,1.0,5,5,0,1,,0,0,0,1
Justin Snow,IND,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Bob Sanders,IND,,,,,0,0.0,12,10,2,0,,0,0,0,0
Cato June,IND,,,,,0,0.0,10,4,6,0,,0,0,0,0
Mike Doss,IND,,,,,1,0.0,6,4,2,0,,0,0,0,0
David Thornton,IND,,,,,0,0.0,5,3,2,0,,0,0,0,0
Josh Thomas,IND,,,,,0,0.0,4,1,3,0,,0,0,0,0
Raheem Brock,IND,,,,,0,0.0,3,3,0,1,,0,0,0,0
Matt Giordano,IND,,,,,,0.0,3,1,2,0,,0,0,0,
Marlin Jackson,IND,,,,,0,0.0,3,3,0,0,,0,0,0,0
Rob Morris,IND,,,,,0,0.0,3,3,0,0,,0,0,0,0
Josh Williams,IND,,,,,0,0.0,3,1,2,0,,0,0,0,0
Jason David,IND,,,,,1,0.0,2,2,0,0,,0,0,0,0
Gilbert Gardner,IND,,,,,0,0.0,2,1,1,0,,0,0,0,0
Montae Reagor,IND,,,,,0,0.0,2,2,0,0,,1,0,0,0
Darrell Reid,IND,,,,,0,0.0,2,2,0,0,,0,0,0,0
Dexter Reid,IND,,,,,0,0.0,2,1,1,0,,0,0,0,0
Gerome Sapp,IND,,,,,0,0.0,2,0,2,0,,0,0,0,0
Larry Tripplett,IND,,,,,1,0.0,2,2,0,0,,0,0,0,0
Jeff Saturday,IND,,,,,0,0.0,0,0,0,0,,1,0,0,0
