Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Antonio Gibson,WAS,13,45,2,4,14,1.1,31,2.4,1,13.0
J.D. McKissic,WAS,8,6,1,3,1,0.1,5,0.6,0,
Peyton Barber,WAS,2,7,0,0,5,2.5,2,1.0,0,
Alex Smith,WAS,2,4,0,0,4,2.0,0,0.0,0,
Terry McLaurin,WAS,1,27,0,1,11,11.0,16,16.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
D'Andre Swift,DET,16,81,0,5,49,3.1,32,2.0,0,
Adrian Peterson,DET,4,21,0,2,3,0.8,18,4.5,0,
Kerryon Johnson,DET,1,3,0,,3,3.0,0,0.0,0,
