Player,Pos
Matthew Stafford,QB
D'Andre Swift,RB
Marvin Hall,WR
Marvin Jones,WR
T.J. Hockenson,TE
Jesse James,TE
Oday Aboushi,OL
Tyrell Crosby,OL
Frank Ragnow,OL
Jonah Jackson,OL
Taylor Decker,T
John Penisini,DL
Austin Bryant,DE
Romeo Okwara,DE
Danny Shelton,DT
Reggie Ragland,LB
Jamie Collins,LB
Amani Oruwariye,CB
Justin Coleman,CB
Desmond Trufant,CB
Jayron Kearse,S
Duron Harmon,S
