Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-18.0,-20.16,-19.88,-0.28,-13.32,-2.26,-5.74,3.48,7.3,2.22,1.47,-3.38,2.46,0.35,1.32
Patriots,18.0,2.26,5.74,-3.48,-7.3,20.16,19.88,0.28,13.32,-2.22,3.38,-1.47,-0.35,-2.46,-1.32
