Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mitchell Trubisky,CHI,10,21,125,3,12.5,225,10.7,74,7.4,3.5,51,5.1,4,19.0%,5,23.8%,3,6,2,1,6,24.0%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,PHI,26,39,239,16,37.2,303,7.8,116,4.5,3.0,123,4.7,5,12.8%,3,7.7%,4,12,2,1,7,15.6%,2,7.0
