Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,84,100%,0,0%,5,17%
Brandon Brooks,G,84,100%,0,0%,5,17%
Lane Johnson,T,84,100%,0,0%,5,17%
Andre Dillard,T,84,100%,0,0%,5,17%
Carson Wentz,QB,84,100%,0,0%,0,0%
Jason Kelce,C,84,100%,0,0%,0,0%
Nelson Agholor,WR,74,88%,0,0%,0,0%
Dallas Goedert,TE,66,79%,0,0%,13,45%
Alshon Jeffery,WR,66,79%,0,0%,0,0%
Zach Ertz,TE,65,77%,0,0%,0,0%
Jordan Howard,RB,42,50%,0,0%,0,0%
Mack Hollins,WR,41,49%,0,0%,0,0%
Miles Sanders,RB,32,38%,0,0%,3,10%
JJ Arcega-Whiteside,WR,14,17%,0,0%,0,0%
Darren Sproles,RB,10,12%,0,0%,8,28%
Halapoulivaati Vaitai,T,6,7%,0,0%,5,17%
DeSean Jackson,WR,4,5%,0,0%,0,0%
Rodney McLeod,FS,0,0%,44,100%,7,24%
Malcolm Jenkins,SS,0,0%,44,100%,3,10%
Nathan Gerry,LB,0,0%,43,98%,8,28%
Jalen Mills,CB,0,0%,41,93%,1,3%
Ronald Darby,CB,0,0%,41,93%,1,3%
Fletcher Cox,DT,0,0%,37,84%,1,3%
Derek Barnett,DE,0,0%,35,80%,3,10%
Brandon Graham,DE,0,0%,34,77%,3,10%
Kamu Grugier-Hill,LB,0,0%,28,64%,21,72%
Avonte Maddox,CB,0,0%,26,59%,7,24%
Josh Sweat,DE,0,0%,17,39%,3,10%
T.J. Edwards,LB,0,0%,16,36%,21,72%
Timmy Jernigan,DT,0,0%,16,36%,0,0%
Vinny Curry,DE,0,0%,14,32%,3,10%
Anthony Rush,DT,0,0%,13,30%,2,7%
Albert Huggins,DT,0,0%,12,27%,5,17%
Andrew Sendejo,SS,0,0%,11,25%,16,55%
Rasul Douglas,CB,0,0%,7,16%,19,66%
Genard Avery,LB,0,0%,3,7%,17,59%
Duke Riley,LB,0,0%,2,5%,21,72%
Rudy Ford,SS,0,0%,0,0%,23,79%
Alex Singleton,LB,0,0%,0,0%,21,72%
Craig James,CB,0,0%,0,0%,21,72%
Jake Elliott,K,0,0%,0,0%,11,38%
Rick Lovato,LS,0,0%,0,0%,10,34%
Cameron Johnston,P,0,0%,0,0%,10,34%
Boston Scott,RB,0,0%,0,0%,7,24%
Matt Pryor,T,0,0%,0,0%,5,17%
