Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-8.0,-4.78,-7.54,3.35,0.0,-10.73,-13.86,3.96,0.0,2.82,-0.19,-0.99,5.69,-1.51,-0.18
Eagles,8.0,10.73,13.86,-3.96,0.0,4.78,7.54,-3.35,0.0,-2.82,0.99,0.19,1.51,-5.69,0.18
