0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,52281
Weather,"76 degrees, wind 6 mph"
Vegas Line,San Diego Chargers -3.5
Over/Under,47.5 (over)
