Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Polumbus,T,61,100%,0,0%,3,11%
Trent Williams,T,61,100%,0,0%,3,11%
Chris Chester,G,61,100%,0,0%,3,11%
Will Montgomery,C,61,100%,0,0%,3,11%
Kory Lichtensteiger,G,61,100%,0,0%,0,0%
Robert Griffin III,QB,61,100%,0,0%,0,0%
Pierre Garcon,WR,53,87%,0,0%,0,0%
Alfred Morris,RB,38,62%,0,0%,0,0%
Santana Moss,WR,37,61%,0,0%,0,0%
Leonard Hankerson,WR,30,49%,0,0%,0,0%
Jordan Reed,TE,29,48%,0,0%,9,32%
Josh Morgan,WR,26,43%,0,0%,0,0%
Logan Paulsen,TE,25,41%,0,0%,16,57%
Roy Helu,RB,23,38%,0,0%,0,0%
Darrel Young,FB,18,30%,0,0%,16,57%
Fred Davis,TE,16,26%,0,0%,0,0%
Aldrick Robinson,WR,10,16%,0,0%,7,25%
Bacarri Rambo,FS,0,0%,72,100%,15,54%
Perry Riley,LB,0,0%,72,100%,14,50%
Ryan Kerrigan,LB,0,0%,72,100%,6,21%
London Fletcher,LB,0,0%,72,100%,6,21%
Josh Wilson,CB,0,0%,72,100%,6,21%
DeAngelo Hall,CB,0,0%,72,100%,5,18%
Brian Orakpo,LB,0,0%,67,93%,0,0%
Barry Cofield,NT,0,0%,53,74%,0,0%
David Amerson,CB,0,0%,49,68%,8,29%
Reed Doughty,SS,0,0%,47,65%,23,82%
Stephen Bowen,DE,0,0%,41,57%,5,18%
Kedric Golston,DE,0,0%,33,46%,9,32%
Brandon Meriweather,SS,0,0%,23,32%,2,7%
Phillip Merling,DE,0,0%,16,22%,1,4%
Brandon Jenkins,LB,0,0%,13,18%,11,39%
Chris Baker,DE,0,0%,11,15%,6,21%
Darryl Tapp,LB,0,0%,5,7%,21,75%
E.J. Biggers,CB,0,0%,2,3%,14,50%
Niles Paul,TE,0,0%,0,0%,19,68%
Jerome Murphy,CB,0,0%,0,0%,19,68%
Bryan Kehl,LB,0,0%,0,0%,19,68%
Chris Thompson,RB,0,0%,0,0%,10,36%
Saverio Rocca,P,0,0%,0,0%,8,29%
Nick Sundberg,LS,0,0%,0,0%,8,29%
John Potter,K,0,0%,0,0%,7,25%
Tom Compton,T,0,0%,0,0%,3,11%
Nick Barnett,LB,0,0%,0,0%,3,11%
