Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,18.0,27.46,23.32,4.14,0.0,-10.52,-12.22,0.7,2.21,4.09,-1.22,-0.68,1.04,1.86,3.09
Redskins,-18.0,10.52,12.22,-0.7,-2.21,-27.46,-23.32,-4.14,0.0,-4.09,0.68,1.22,-1.86,-1.04,-3.09
