0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,2:58
Attendance,70196
Weather,"67 degrees, relative humidity 0%, wind 22 mph, wind chill 0"
Vegas Line,Baltimore Ravens -4.0
Over/Under,33.5 (under)
