Player,Pos
Bryan Fletcher,H-B
Peyton Manning,QB
Joseph Addai,RB
Devin Aromashodu,WR
Reggie Wayne,WR
Dallas Clark,TE
Tony Ugoh,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Charlie Johnson,RT
Josh Thomas,LDE
Keyunta Dawson,LDT
Edward Johnson,RDT
Jeff Charleston,RDE
Tyjuan Hagler,SLB
Gary Brackett,MLB
Freddy Keiaho,WLB
Kelvin Hayden,LCB
Marlin Jackson,RCB
Bob Sanders,SS
Matt Giordano,FS
