Player,Pos
Sage Rosenfels,QB
Steve Slaton,RB
Vonta Leach,FB
Kevin Walter,WR
Andre Johnson,WR
Owen Daniels,TE
Duane Brown,LT
Chester Pitts,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Anthony Weaver,LDE
Travis Johnson,NT
Mario Williams,RDE
Kevin Bentley,SLB
DeMeco Ryans,MLB
Morlon Greenwood,WLB
Fred Bennett,LCB
DelJuan Robinson,CB
Jacques Reeves,RCB
Nick Ferguson,SS
Eugene Wilson,FS
