0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,67919
Weather,"47 degrees, relative humidity 76%, wind 6 mph"
Vegas Line,Cleveland Browns -7.5
Over/Under,35.0 (over)
