0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,65575
Weather,"65 degrees, relative humidity 73%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -1.5
Over/Under,35.0 (under)
