Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-16.0,0.43,2.85,-2.05,-2.76,-13.11,-9.49,-3.62,8.48,-4.97,-6.76,3.99,0.7,-2.51,-0.39
Giants,16.0,13.11,9.49,3.62,-8.48,-0.43,-2.85,2.05,2.76,4.97,-3.99,6.76,2.51,-0.7,0.39
