0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:09
Attendance,63224
Weather,"41 degrees, relative humidity 62%, wind 10 mph"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,37.0 (over)
