Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,16.0,13.69,13.35,-0.39,-2.3,5.39,5.54,-0.15,1.54,-2.81,-4.39,1.83,1.71,-2.94,0.98
Patriots,-16.0,-5.39,-5.54,0.15,-1.54,-13.69,-13.35,0.39,2.3,2.81,-1.83,4.39,2.94,-1.71,-0.98
