0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,sportturf
Duration,3:05
Attendance,69781
Weather,"61 degrees, relative humidity 56%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -6.0
Over/Under,35.0 (over)
