Player,Pos
Eli Manning,QB
Tiki Barber,RB
Jim Finn,FB
Amani Toomer,WR
Plaxico Burress,WR
Jeremy Shockey,TE
Luke Petitgout,LT
David Diehl,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Justin Tuck,LDT
Fred Robbins,RDT
Osi Umenyiora,RDE
Antonio Pierce,MLB
Curtis DeLoatch,LB
Will Allen,LCB
Corey Webster,RCB
Gibril Wilson,SS
Brent Alexander,FS
James Butler,S
