0,1
Game Info,Game Info
Won Toss,Seahawks
Won OT Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:51
Attendance,67102
Weather,"42 degrees, relative humidity 84%, wind 5 mph, wind chill 0"
Vegas Line,Seattle Seahawks -5.5
Over/Under,47.5 (under)
