0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,50127
Weather,"46 degrees, relative humidity 47%, wind 22 mph, wind chill 0"
Vegas Line,Chicago Bears -4.0
Over/Under,35.0 (over)
