Player,Pos
Tim Hasselbeck,QB
Rock Cartwright,RB
Bryan Johnson,FB
Laveranues Coles,WR
Rod Gardner,WR
Zeron Flemister,TE
Chris Samuels,LT
Derrick Dockery,LG
Lennie Friedman,C
Randy Thomas,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Bernard Holsey,LDT
Lional Dalton,RDT
Bruce Smith,RDE
LaVar Arrington,SLB
Jeremiah Trotter,MLB
Champ Bailey,LCB
Rashad Bauman,CB
Fred Smoot,RCB
Ifeanyi Ohalete,SS
Matt Bowen,FS
