#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:24,CHI 46,1,0:09,9,Fumble
2,1,11:55,CHI 2,3,1:26,4,Interception
3,1,10:12,CHI 41,1,0:15,59,Touchdown
4,1,8:17,CHI 26,12,5:32,73,Field Goal
5,1,0:48,CHI 37,4,2:04,11,Punt
6,2,11:38,WAS 28,7,3:19,16,Missed FG
7,2,3:24,CHI 21,3,1:45,5,Punt
8,2,0:16,CHI 44,1,0:16,10,End of Half
9,3,15:00,CHI 32,13,6:37,68,Touchdown
10,3,7:15,CHI 19,12,6:41,81,Touchdown
11,4,12:52,CHI 31,8,4:43,54,Missed FG
12,4,5:12,CHI 21,13,5:07,51,Field Goal
