Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cam Robinson,OL,58,100%,0,0%,2,7%
A.J. Cann,OL,58,100%,0,0%,2,7%
Jawaan Taylor,OL,58,100%,0,0%,1,4%
Jake Luton,QB,58,100%,0,0%,0,0%
Brandon Linder,OL,58,100%,0,0%,0,0%
DJ Chark,WR,50,86%,0,0%,0,0%
Keelan Cole,WR,47,81%,0,0%,17,61%
James Robinson,RB,41,71%,0,0%,0,0%
Chris Conley,WR,37,64%,0,0%,0,0%
Eric Saubert,TE,31,53%,0,0%,17,61%
Tyler Shatley,OL,29,50%,0,0%,2,7%
Andrew Norwell,OL,29,50%,0,0%,1,4%
Ben Ellefson,TE,26,45%,0,0%,12,43%
Tyler Eifert,TE,24,41%,0,0%,0,0%
Dare Ogunbowale,RB,13,22%,0,0%,17,61%
Collin Johnson,WR,10,17%,0,0%,5,18%
Terry Godwin,WR,7,12%,0,0%,6,21%
Devine Ozigbo,RB,4,7%,0,0%,12,43%
Joe Schobert,LB,0,0%,75,100%,0,0%
Myles Jack,LB,0,0%,75,100%,0,0%
Tre Herndon,CB,0,0%,74,99%,4,14%
Jarrod Wilson,S,0,0%,68,91%,5,18%
D.J. Hayden,DB,0,0%,57,76%,0,0%
Chris Claybrooks,CB/R,0,0%,56,75%,9,32%
Dawuane Smoot,DL,0,0%,49,65%,0,0%
K'Lavon Chaisson,DE/L,0,0%,46,61%,0,0%
DaVon Hamilton,DT,0,0%,44,59%,9,32%
Andrew Wingard,S,0,0%,41,55%,27,97%
Daniel Thomas,S,0,0%,41,55%,8,29%
Doug Costin,DT,0,0%,39,52%,9,32%
Josh Allen,DE,0,0%,37,49%,0,0%
Adam Gotsis,DE,0,0%,29,39%,10,36%
Taven Bryan,DL,0,0%,19,25%,0,0%
Luq Barcoo,CB,0,0%,18,24%,0,0%
Aaron Lynch,DE/L,0,0%,15,20%,0,0%
Kamalei Correa,LB,0,0%,14,19%,9,32%
Daniel Ekuale,DT,0,0%,13,17%,9,32%
Brandon Rusnak,S,0,0%,11,15%,27,97%
Josiah Scott,CB,0,0%,4,5%,0,0%
Nathan Cottrell,RB,0,0%,0,0%,27,97%
Dakota Allen,LB,0,0%,0,0%,26,93%
Joe Giles-Harris,LB,0,0%,0,0%,11,39%
Logan Cooke,P,0,0%,0,0%,10,36%
Ross Matiscik,LS,0,0%,0,0%,8,29%
Ben Bartch,OL,0,0%,0,0%,2,7%
Will Richardson,OL,0,0%,0,0%,2,7%
Chase McLaughlin,K,0,0%,0,0%,1,4%
