Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,32,46,267,12,26.1,372,8.1,156,4.9,3.4,111,3.5,1,2.2%,8,17.4%,0,19,0,3,3,6.5%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jake Luton,JAX,16,37,151,8,20.5,335,9.1,92,5.8,2.5,59,3.7,1,3.0%,12,36.4%,2,17,4,6,12,30.8%,0,
