Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-24.0,-22.2,-23.3,1.75,-13.43,-11.97,-13.93,0.62,1.38,5.91,-3.13,3.66,4.97,-1.06,1.47
Steelers,24.0,11.97,13.93,-0.62,-1.38,22.2,23.3,-1.75,13.43,-5.91,-3.66,3.13,1.06,-4.97,-1.47
