#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 25,9,4:03,52,Field Goal
2,1,8:47,JAX 36,6,2:23,11,Punt
3,1,1:02,JAX 9,3,1:02,5,Punt
4,2,10:45,JAX 25,3,0:56,1,Punt
5,2,7:00,JAX 25,7,4:03,64,Interception
6,2,0:44,JAX 25,2,0:15,19,Interception
7,3,13:21,JAX 31,7,3:50,14,Punt
8,3,6:30,JAX 20,3,1:31,4,Punt
9,3,0:37,JAX 20,4,1:26,6,Punt
10,4,10:21,JAX 25,5,1:49,14,Interception
11,4,6:40,JAX 25,4,0:43,10,Interception
12,4,3:30,JAX 15,4,1:30,8,Downs
