Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dalton Risner,G,55,100%,0,0%,4,11%
Garett Bolles,T,55,100%,0,0%,4,11%
Elijah Wilkinson,T,55,100%,0,0%,4,11%
Ronald Leary,G,55,100%,0,0%,0,0%
Joe Flacco,QB,55,100%,0,0%,0,0%
Connor McGovern,C,55,100%,0,0%,0,0%
Courtland Sutton,WR,52,95%,0,0%,0,0%
Emmanuel Sanders,WR,44,80%,0,0%,0,0%
Noah Fant,TE,40,73%,0,0%,0,0%
Royce Freeman,RB,34,62%,0,0%,0,0%
DaeSean Hamilton,WR,34,62%,0,0%,0,0%
Jeff Heuerman,TE,29,53%,0,0%,0,0%
Phillip Lindsay,RB,25,45%,0,0%,0,0%
Andy Janovich,FB,9,16%,0,0%,12,34%
Fred Brown,WR,3,5%,0,0%,23,66%
Andrew Beck,TE,3,5%,0,0%,18,51%
Diontae Spencer,WR,2,4%,0,0%,13,37%
Justin Simmons,FS,0,0%,85,100%,8,23%
Todd Davis,LB,0,0%,85,100%,6,17%
De'Vante Bausby,CB,0,0%,85,100%,6,17%
Will Parks,FS,0,0%,85,100%,3,9%
Chris Harris Jr.,CB,0,0%,85,100%,0,0%
Von Miller,LB,0,0%,75,88%,0,0%
Bradley Chubb,LB,0,0%,74,87%,5,14%
Duke Dawson,CB,0,0%,51,60%,0,0%
Shelby Harris,NT,0,0%,50,59%,6,17%
Adam Gotsis,DE,0,0%,48,56%,12,34%
Derek Wolfe,DE,0,0%,48,56%,0,0%
Justin Hollins,LB,0,0%,34,40%,18,51%
DeMarcus Walker,DE,0,0%,30,35%,12,34%
Dre'Mont Jones,DE,0,0%,30,35%,12,34%
Malik Reed,LB,0,0%,24,28%,31,89%
Corey Nelson,LB,0,0%,22,26%,18,51%
Josey Jewell,LB,0,0%,21,25%,2,6%
Trey Marshall,SS,0,0%,2,2%,29,83%
Isaac Yiadom,CB,0,0%,1,1%,18,51%
Davontae Harris,CB,0,0%,0,0%,24,69%
Keishawn Bierria,LB,0,0%,0,0%,23,66%
Alexander Johnson,LB,0,0%,0,0%,19,54%
Devontae Booker,RB,0,0%,0,0%,16,46%
Casey Kreiter,LS,0,0%,0,0%,11,31%
Colby Wadman,P,0,0%,0,0%,11,31%
Brandon McManus,K,0,0%,0,0%,9,26%
Jake Rodgers,T,0,0%,0,0%,4,11%
Austin Schlottmann,G,0,0%,0,0%,4,11%
