Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,19,33,213,12,31.6,346,10.5,114,6.0,3.5,99,5.2,3,9.4%,7,21.9%,5,12,9,7,21,55.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,DEN,22,38,303,15,39.5,299,7.9,135,6.1,3.6,168,7.6,3,8.6%,7,20.0%,0,16,5,3,8,21.1%,0,
