Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Calhoun,G,68,100%,0,0%,5,17%
Michael Deiter,G,68,100%,0,0%,5,17%
Julie'n Davenport,T,68,100%,0,0%,5,17%
Jesse Davis,T,68,100%,0,0%,5,17%
Ryan Fitzpatrick,QB,68,100%,0,0%,0,0%
Daniel Kilgore,C,68,100%,0,0%,0,0%
Albert Wilson,WR,67,99%,0,0%,0,0%
DeVante Parker,WR,67,99%,0,0%,0,0%
Patrick Laird,RB,60,88%,0,0%,12,40%
Isaiah Ford,WR,53,78%,0,0%,0,0%
Mike Gesicki,TE,51,75%,0,0%,0,0%
Durham Smythe,TE,26,38%,0,0%,18,60%
Adam Pankey,G,8,12%,0,0%,5,17%
Samaje Perine,RB,6,9%,0,0%,6,20%
Mack Hollins,WR,1,1%,1,2%,19,63%
Chandler Cox,FB,1,1%,0,0%,5,17%
Jerome Baker,LB,0,0%,61,100%,10,33%
Adrian Colbert,FS,0,0%,61,100%,6,20%
Eric Rowe,CB,0,0%,61,100%,4,13%
Nik Needham,CB,0,0%,61,100%,4,13%
Andrew Van Ginkel,LB,0,0%,60,98%,16,53%
Trent Harris,LB,0,0%,56,92%,2,7%
Christian Wilkins,DE,0,0%,43,70%,11,37%
Calvin Munson,LB,0,0%,40,66%,13,43%
Tae Hayes,CB,0,0%,40,66%,4,13%
Davon Godchaux,DT,0,0%,36,59%,6,20%
Nate Brooks,DB,0,0%,30,49%,6,20%
Walt Aikens,SS,0,0%,28,46%,22,73%
John Jenkins,DE,0,0%,28,46%,6,20%
Montre Hartage,SS,0,0%,20,33%,11,37%
Samuel Eguavoen,LB,0,0%,15,25%,15,50%
Zach Sieler,DT,0,0%,12,20%,6,20%
Charles Harris,LB,0,0%,9,15%,0,0%
Steven Parker,FS,0,0%,6,10%,5,17%
Avery Moss,DE,0,0%,2,3%,0,0%
Deon Lacey,LB,0,0%,1,2%,19,63%
De'Lance Turner,RB,0,0%,0,0%,21,70%
Matt Haack,P,0,0%,0,0%,11,37%
Jason Sanders,K,0,0%,0,0%,11,37%
Taybor Pepper,LS,0,0%,0,0%,11,37%
Linden Stephens,DB,0,0%,0,0%,9,30%
Trevor Davis,WR,0,0%,0,0%,9,30%
Evan Brown,C,0,0%,0,0%,5,17%
Jalen Davis,DE,0,0%,0,0%,1,3%
Jamal Davis II,LB,0,0%,0,0%,1,3%
