0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,65878
Weather,"43 degrees, relative humidity 41%, wind 2 mph"
Vegas Line,New England Patriots -17.5
Over/Under,46.0 (over)
