Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,50,100%,0,0%,2,7%
Ramon Foster,G,50,100%,0,0%,2,7%
David DeCastro,G,50,100%,0,0%,2,7%
Matt Feiler,T,50,100%,0,0%,2,7%
Devlin Hodges,QB,50,100%,0,0%,0,0%
B.J. Finney,C,50,100%,0,0%,0,0%
Vance McDonald,TE,44,88%,0,0%,2,7%
James Washington,WR,44,88%,0,0%,0,0%
Diontae Johnson,WR,39,78%,0,0%,4,13%
JuJu Smith-Schuster,WR,37,74%,0,0%,0,0%
Benny Snell Jr.,RB,25,50%,0,0%,19,63%
Jaylen Samuels,RB,20,40%,0,0%,7,23%
Nick Vannett,TE,15,30%,0,0%,9,30%
Zach Banner,T,14,28%,0,0%,2,7%
Johnny Holton,WR,6,12%,0,0%,22,73%
Kerrith Whyte Jr,RB,4,8%,0,0%,7,23%
Trey Edmunds,RB,1,2%,0,0%,20,67%
Deon Cain,WR,1,2%,0,0%,0,0%
Minkah Fitzpatrick,SS,0,0%,68,100%,6,20%
Steven Nelson,CB,0,0%,68,100%,6,20%
Joe Haden,CB,0,0%,68,100%,6,20%
Cameron Heyward,DT,0,0%,64,94%,8,27%
Devin Bush Jr.,LB,0,0%,64,94%,6,20%
T.J. Watt,LB,0,0%,61,90%,6,20%
Terrell Edmunds,SS,0,0%,52,77%,6,20%
Javon Hargrave,NT,0,0%,51,75%,0,0%
Bud Dupree,LB,0,0%,50,74%,6,20%
Vince Williams,LB,0,0%,43,63%,0,0%
Tyson Alualu,DE,0,0%,42,62%,6,20%
Mike Hilton,CB,0,0%,37,54%,4,13%
Mark Barron,LB,0,0%,32,47%,0,0%
Anthony Chickillo,LB,0,0%,19,28%,22,73%
Daniel McCullers,NT,0,0%,17,25%,6,20%
Isaiah Buggs,DE,0,0%,7,10%,0,0%
Cameron Sutton,CB,0,0%,3,4%,8,27%
Tyler Matakevich,LB,0,0%,1,1%,28,93%
Jordan Dangerfield,SS,0,0%,0,0%,22,73%
Robert Spillane,LB,0,0%,0,0%,22,73%
Olasunkanmi Adeniyi,LB,0,0%,0,0%,18,60%
Justin Layne,CB,0,0%,0,0%,13,43%
Jordan Berry,P,0,0%,0,0%,10,33%
Kameron Canaday,LS,0,0%,0,0%,9,30%
Marcus Allen,FS,0,0%,0,0%,7,23%
Chris Boswell,K,0,0%,0,0%,5,17%
